Date,PPG,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Retailer,Segment,Sub.Segment,Brand,Sub.Brand,Packsize,Product.Type,APN,Vol.Sales,Wtd.Selling.Dist,PPG_Retailer,Price,WeekNum,Month,Quarter,Year,Month_Year
2019-04-21,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,16,4,2,2019,4__2019
2019-04-21,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,16,4,2,2019,4__2019
2019-04-21,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,4.29,99.8,Promo.Group 5__Retailer 0,0.00956414219114219,16,4,2,2019,4__2019
2019-04-21,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.00288,1.6,Promo.Group 5__Retailer 0,0.0010763888888888889,16,4,2,2019,4__2019
2019-04-28,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,17,4,2,2019,4__2019
2019-04-28,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.00416,9.1,Promo.Group 5__Retailer 0,0.0057692307692307696,17,4,2,2019,4__2019
2019-04-28,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.1,Promo.Group 5__Retailer 0,0.009309902147609983,17,4,2,2019,4__2019
2019-04-28,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,17,4,2,2019,4__2019
2019-04-28,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,17,4,2,2019,4__2019
2019-04-28,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,4.66128,99.6,Promo.Group 5__Retailer 0,0.009588875802354718,17,4,2,2019,4__2019
2019-04-28,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,17,4,2,2019,4__2019
2019-04-28,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,17,4,2,2019,4__2019
2019-04-28,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,17,4,2,2019,4__2019
2019-04-28,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,3.20216,99.8,Promo.Group 5__Retailer 0,0.009575778224698328,17,4,2,2019,4__2019
2019-04-28,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.0,1.2,Promo.Group 5__Retailer 0,0.009309902147609983,17,4,2,2019,4__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.0156,7.6,Promo.Group 5__Retailer 0,0.0038461538461538464,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,4.901,99.6,Promo.Group 5__Retailer 0,0.009593606202815753,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,4.29572,99.8,Promo.Group 5__Retailer 0,0.00959576508710996,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.00048,0.7,Promo.Group 5__Retailer 0,0.003958333333333333,18,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.00884,4.5,Promo.Group 5__Retailer 0,0.005441176470588236,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,4.6228,99.6,Promo.Group 5__Retailer 0,0.009594118283291512,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,3.77728,99.8,Promo.Group 5__Retailer 0,0.009590743603863097,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.0,0.5,Promo.Group 5__Retailer 0,0.009309902147609983,19,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.01144,3.9,Promo.Group 5__Retailer 0,0.005277972027972028,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,5.63056,99.6,Promo.Group 5__Retailer 0,0.009593174923986246,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,5.28684,99.7,Promo.Group 5__Retailer 0,0.00959651739035038,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.0,0.1,Promo.Group 5__Retailer 0,0.009309902147609983,20,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.00728,3.9,Promo.Group 5__Retailer 0,0.0064217032967032964,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,7.62164,99.5,Promo.Group 5__Retailer 0,0.00864095063529634,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,6.50104,99.8,Promo.Group 5__Retailer 0,0.008653479750932159,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.0,0.1,Promo.Group 5__Retailer 0,0.009309902147609983,21,5,2,2019,5__2019
2019-06-02,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.00364,3.7,Promo.Group 5__Retailer 0,0.008447802197802197,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,5.57284,99.3,Promo.Group 5__Retailer 0,0.009589662541899642,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,4.86096,99.7,Promo.Group 5__Retailer 0,0.009594020111253744,22,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.0026,3.5,Promo.Group 5__Retailer 0,0.009134615384615385,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,4.83704,99.8,Promo.Group 5__Retailer 0,0.00958669558242231,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,3.17408,99.7,Promo.Group 5__Retailer 0,0.009584948709547333,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.0,0.1,Promo.Group 5__Retailer 0,0.009309902147609983,23,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,1,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,1,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.00104,2.7,Promo.Group 5__Retailer 0,0.009615384615384616,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,1,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,1,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,1,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,1,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,7.50308,99.9,Promo.Group 5__Retailer 0,0.009596598996678697,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,1,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,1,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,1,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,1,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,4.70028,99.9,Promo.Group 5__Retailer 0,0.009601255669874985,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,1,0,0,0,1,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.0,0.1,Promo.Group 5__Retailer 0,0.009309902147609983,24,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.00312,2.2,Promo.Group 5__Retailer 0,0.00921474358974359,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,13.43316,99.9,Promo.Group 5__Retailer 0,0.00863472481530779,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,9.4562,99.9,Promo.Group 5__Retailer 0,0.008638716820710221,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 0,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.0,0.1,Promo.Group 5__Retailer 0,0.009309902147609983,25,6,2,2019,6__2019
2019-06-30,Promo.Group 5,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,0.0,0.0,Promo.Group 5__Retailer 0,0.009309902147609983,26,6,2,2019,6__2019
